,gt_scale,pred_scale
1699,0.690174460411,0.584996640682
1700,0.685745358467,0.64474105835
1701,0.68048375845,0.653285384178
1702,0.677539885044,0.675095319748
1703,0.681209683418,0.625753343105
1704,0.681770145893,0.645753026009
1705,0.682394981384,0.714023053646
1706,0.67604380846,0.690820097923
1707,0.670112848282,0.59532469511
1708,0.664555430412,0.52381747961
1709,0.669898152351,0.531950831413
1710,0.681049883366,0.495628446341
1711,0.688430130482,0.516506016254
1712,0.699914336205,0.559766054153
1713,0.704243481159,0.588132441044
1714,0.713528811932,0.602628529072
1715,0.729215443134,0.657224655151
1716,0.736886262894,0.747834146023
1717,0.745382249355,0.723298072815
1718,0.749032318592,0.751207232475
1719,0.75172919035,0.753504693508
1720,0.7692669034,0.727348923683
1721,0.775567352772,0.773336231709
1722,0.788997590542,0.839959919453
1723,0.790227949619,0.856494545937
1724,0.798249185085,0.950638949871
1725,0.811609983444,0.886970818043
1726,0.830635726452,0.803876698017
1727,0.843476057053,0.857694029808
1728,0.854947566986,0.874838650227
1729,0.857912421227,0.805915415287
1730,0.866035342216,0.838918685913
1731,0.877925157547,0.901042878628
1732,0.896646201611,0.912826240063
1733,0.908371329308,0.918868362904
1734,0.922062814236,0.931517541409
1735,0.929081141949,0.990783512592
1736,0.937484025955,0.836471676826
1737,0.951450884342,0.877475142479
1738,0.960024774075,0.765990257263
1739,0.974409401417,0.8130864501
1740,0.971266150475,0.832654178143
1741,0.973213434219,0.824930489063
1742,0.964981615543,0.899151563644
1743,0.964265346527,0.949101150036
1744,0.966965854168,0.940786242485
1745,0.974417388439,0.924236238003
1746,0.975932836533,0.982619822025
1747,0.971895515919,1.10218036175
1748,0.96792781353,1.01739323139
1749,0.967252969742,1.05724740028
1750,0.962604105473,1.06096053123
1751,0.963612318039,1.05053639412
1752,0.959659576416,1.03016614914
1753,0.957950353622,1.00911176205
1754,0.958038270473,1.03650414944
1755,0.949430704117,0.997324228287
1756,0.952102422714,0.972702145576
1757,0.948718905449,0.961738407612
1758,0.944433808327,0.99799323082
1759,0.939654946327,0.932118594646
1760,0.934836089611,0.946246027946
1761,0.943136036396,0.94347435236
1762,0.945622384548,0.926889777184
1763,0.942628085613,0.968210399151
1764,0.933759391308,1.03213441372
1765,0.924520373344,1.03096663952
1766,0.913528084755,1.01564979553
1767,0.90567868948,0.991066753864
1768,0.901920258999,1.03893244267
1769,0.887645304203,0.991690814495
1770,0.87044698,1.02091264725
1771,0.841935038567,0.8800355196
1772,0.820071160793,0.824386894703
1773,0.81461083889,0.70575428009
1774,0.807672560215,0.722999036312
1775,0.789521038532,0.77438378334
1776,0.760332882404,0.691034376621
1777,0.724000751972,0.644351243973
1778,0.696719586849,0.652863144875
1779,0.670717000961,0.52413392067
1780,0.653967022896,0.541933894157
1781,0.636824131012,0.542010724545
1782,0.620537281036,0.501151263714
1783,0.609054207802,0.536228775978
1784,0.600125730038,0.566655695438
1785,0.590467572212,0.593694746494
1786,0.592280566692,0.607221007347
1787,0.593923151493,0.605581283569
1788,0.575416564941,0.565004348755
1789,0.58147084713,0.51696652174
1790,0.560116708279,0.478441357613
1791,0.567684948444,0.502534270287
1792,0.562684893608,0.536962807178
1793,0.55942928791,0.533341407776
1794,0.586579322815,0.577077925205
1795,0.589059233665,0.624459981918
1796,0.584513783455,0.63695281744
1797,0.602890014648,0.664989829063
1798,0.601381182671,0.629395723343
1799,0.608099997044,0.664104878902
1800,0.623894870281,0.686862289906
1801,0.627522468567,0.61278617382
1802,0.631829023361,0.602998018265
1803,0.637095808983,0.597238838673
1804,0.64650785923,0.630963027477
1805,0.658742904663,0.696067094803
1806,0.669309079647,0.736877024174
1807,0.676461279392,0.732828378677
1808,0.677021801472,0.699051201344
1809,0.677351653576,0.647685587406
1810,0.680627882481,0.687972307205
1811,0.691192567348,0.609722793102
1812,0.70473998785,0.650350928307
1813,0.71646040678,0.663404643536
1814,0.72200024128,0.734556317329
1815,0.726205289364,0.671370744705
1816,0.723178744316,0.701105117798
1817,0.728845179081,0.744897246361
1818,0.737891614437,0.791000545025
1819,0.746394217014,0.795761168003
1820,0.752225041389,0.849015891552
1821,0.759226322174,0.86283659935
1822,0.760821819305,0.924232065678
1823,0.764772772789,0.887911736965
1824,0.763348519802,0.836376011372
1825,0.771598577499,0.860223650932
1826,0.771648347378,0.835434019566
1827,0.769445955753,0.789709210396
1828,0.768590867519,0.774544596672
1829,0.766389548779,0.780106902122
1830,0.76883494854,0.8490229249
1831,0.772380948067,0.853921771049
1832,0.783251464367,1.0053819418
1833,0.786040127277,0.963812708855
1834,0.787053644657,0.842091679573
1835,0.786410927773,0.846637368202
1836,0.795719027519,0.822981774807
1837,0.798567473888,0.745977818966
1838,0.807017207146,0.719100892544
1839,0.818547725677,0.728995919228
1840,0.820669829845,0.698039352894
1841,0.831524550915,0.767484605312
1842,0.836425244808,0.758556187153
1843,0.837453067303,0.783298194408
1844,0.841521024704,0.715728759766
1845,0.838925659657,0.676948010921
1846,0.840646624565,0.784991264343
1847,0.846906960011,0.90989792347
1848,0.849474787712,0.81068354845
1849,0.848576307297,0.826057493687
1850,0.848873198032,0.873123586178
1851,0.839441299438,0.934077620506
1852,0.832258284092,0.954702556133
1853,0.845997512341,0.821122050285
1854,0.854565560818,0.894740283489
1855,0.857687354088,0.89380967617
1856,0.845661997795,0.815308988094
1857,0.840882718563,0.944456398487
1858,0.842374444008,0.974412322044
1859,0.851438760757,0.873140096664
1860,0.862033545971,0.816750705242
1861,0.865308701992,0.852999150753
1862,0.866851270199,0.797848045826
1863,0.861036539078,0.791089951992
1864,0.862151503563,0.792863786221
1865,0.869843780994,0.717917740345
1866,0.880713939667,0.758406639099
1867,0.889074981213,0.872826993465
1868,0.888741850853,0.798670172691
1869,0.887449383736,0.749469220638
1870,0.889258265495,0.790161669254
1871,0.894135773182,0.823822796345
1872,0.894348919392,0.850893616676
1873,0.896305441856,0.842922389507
1874,0.900360584259,0.853714346886
1875,0.904269516468,0.934042930603
1876,0.898548543453,0.862450301647
1877,0.893936157227,0.789716660976
1878,0.900084197521,0.785813987255
1879,0.908417105675,0.969655632973
1880,0.909024655819,1.0262773037
1881,0.906772255898,1.06053924561
1882,0.896405816078,1.05810534954
1883,0.89323502779,0.982379674911
1884,0.893102884293,1.06405878067
1885,0.889828205109,1.0691215992
1886,0.896351516247,1.1324557066
1887,0.894016385078,1.13555169106
1888,0.885334789753,1.13130831718
1889,0.874675035477,1.05203068256
1890,0.872570872307,1.00975179672
1891,0.87963527441,1.1524040699
1892,0.879403650761,1.02945280075
1893,0.86715722084,0.950436234474
1894,0.854313671589,0.9627430439
1895,0.855016171932,0.871609032154
1896,0.860731363297,0.889673173428
1897,0.858831167221,0.947958171368
1898,0.849993288517,0.879639327526
1899,0.833358108997,0.864950895309
1900,0.823235213757,0.799911737442
1901,0.811230897903,0.775583446026
1902,0.803127110004,0.768163859844
1903,0.791101694107,0.839775383472
1904,0.781072199345,0.90391856432
1905,0.765847623348,0.958042323589
1906,0.742726147175,0.989018440247
1907,0.725949883461,1.02578663826
1908,0.717192351818,0.876312971115
1909,0.709253430367,0.870882987976
1910,0.705267727375,0.901694118977
1911,0.686172306538,0.842427909374
1912,0.571316480637,0.753218770027
1913,0.572124898434,0.701683759689
1914,0.571205556393,0.696847140789
1915,0.570799767971,0.643566727638
1916,0.570795178413,0.729677736759
1917,0.570790052414,0.720572113991
1918,0.57058519125,0.68860989809
1919,0.57017582655,0.707169771194
1920,0.570373415947,0.623823881149
1921,0.569249689579,0.622105777264
1922,0.570771515369,0.512230336666
1923,0.568935871124,0.488760977983
1924,0.569946348667,0.42710763216
1925,0.569127738476,0.44746747613
1926,0.569324612617,0.428943902254
1927,0.567749500275,0.403940796852
1928,0.404510200024,0.308696120977
1929,0.384043723345,0.292583912611
1930,0.359864205122,0.296858340502
1931,0.339572161436,0.248811706901
1932,0.319700151682,0.23228225112
1933,0.302478641272,0.221770331264
1934,0.281298756599,0.184327751398
1935,0.271962404251,0.205629900098
1936,0.258695960045,0.231416970491
1937,0.254617631435,0.240110382438
1938,0.25608843565,0.196420624852
1939,0.258830010891,0.170550301671
1940,0.241851389408,0.180751264095
1941,0.262154340744,0.257558465004
1942,0.262718051672,0.286176174879
1943,0.237568840384,0.273725688457
1944,0.260689467192,0.291878640652
1945,0.268272668123,0.271257758141
1946,0.240884229541,0.26165035367
1947,0.281189113855,0.21033705771
1948,0.251790970564,0.252215355635
1949,0.306339621544,0.278641551733
1950,0.310574382544,0.34997266531
1951,0.286181628704,0.331700533628
1952,0.344979315996,0.356765955687
1953,0.35030412674,0.403849750757
1954,0.47135707736,0.424719959497
1955,0.469439834356,0.432333946228
1956,0.468272000551,0.527774214745
1957,0.465196967125,0.517531573772
1958,0.464633911848,0.450123041868
1959,0.462384611368,0.451620280743
1960,0.459357321262,0.462628304958
1961,0.457759827375,0.484245717525
1962,0.455985158682,0.478413283825
1963,0.453533232212,0.523829638958
1964,0.451018989086,0.538526773453
1965,0.448453724384,0.522120893002
1966,0.445862174034,0.511504411697
1967,0.443870007992,0.478821158409
1968,0.440155118704,0.51419121027
1969,0.439595788717,0.568952918053
1970,0.627533912659,0.585600078106
1971,0.638129770756,0.614777028561
1972,0.653009355068,0.646635353565
1973,0.670702576637,0.568444430828
1974,0.689513623714,0.592188715935
1975,0.720749795437,0.797292172909
1976,0.750331223011,0.922013521194
1977,0.760203301907,0.935850739479
1978,0.768757760525,0.831155598164
1979,0.792776823044,0.822267830372
1980,0.822071313858,0.862183272839
1981,0.835701346397,0.898431003094
1982,0.854163944721,0.901351869106
1983,0.864897668362,0.866177916527
1984,0.882679820061,0.900946676731
1985,0.893298327923,0.917478919029
1986,0.909358978271,0.970135092735
1987,0.929634511471,1.05891478062
1988,0.930911064148,1.02008879185
1989,0.934489548206,0.933726072311
1990,0.936582684517,0.931106388569
1991,0.94874215126,0.917432427406
1992,0.953576982021,0.859668135643
1993,0.970552206039,0.797219216824
1994,0.981925427914,0.925808131695
1995,0.992934703827,0.982059180737
1996,0.991130530834,1.01129317284
1997,0.995473206043,1.01585173607
1998,0.986786663532,0.943422853947
1999,0.993821561337,0.920695364475
2000,1.00528430939,0.924207806587
2001,1.01402962208,1.02143311501
2002,1.02112197876,1.06585967541
2003,1.01417171955,0.922090172768
2004,1.0197571516,0.955210030079
2005,1.02122461796,0.977684378624
2006,1.03358197212,0.99679338932
2007,1.02003765106,1.12571632862
2008,1.01499950886,1.09554588795
2009,1.02188789845,1.11140954494
2010,1.01383936405,1.15885341167
2011,1.0196441412,1.01954090595
2012,1.02165782452,0.986346542835
2013,1.03368890285,1.04151952267
2014,1.03128170967,0.968460142612
2015,1.02093410492,1.03349900246
2016,1.02395653725,0.92887699604
2017,1.03701889515,0.951877892017
2018,1.02470481396,0.960810601711
2019,1.03433859348,0.964993357658
2020,1.03239941597,0.986714601517
2021,1.02568590641,1.02804851532
2022,1.02178192139,0.880408704281
2023,1.02481889725,0.86968511343
2024,1.03486335278,0.93492692709
2025,1.03684294224,0.968648195267
2026,1.03143882751,1.04359698296
2027,1.01734662056,1.13761985302
2028,1.0206130743,1.04865372181
2029,1.02341067791,1.00958251953
2030,1.03241336346,1.04702162743
2031,1.02405405045,1.07049381733
2032,1.01882922649,1.01442742348
2033,1.01763558388,1.04363179207
2034,1.01253283024,1.07612097263
2035,1.01486718655,0.93962597847
2036,1.02172482014,0.919878780842
2037,1.01955533028,0.970078885555
2038,1.01254606247,0.997928380966
2039,1.00166130066,1.03045964241
2040,1.00499534607,0.978573739529
2041,1.01978802681,0.922941446304
2042,1.02909696102,0.992507576942
2043,1.01508891582,1.02937102318
2044,0.994355976582,1.12339413166
2045,0.991262853146,1.10173106194
2046,0.994309604168,0.957017183304
2047,1.00697600842,0.854343056679
2048,1.01159930229,0.958675146103
2049,1.01095998287,0.977985441685
2050,1.0081602335,0.978655636311
2051,0.999483764172,1.00289845467
2052,0.994983375072,1.01939666271
2053,1.00185358524,0.855066657066
2054,1.01113557816,0.959321916103
2055,1.00585567951,0.94933205843
2056,1.00174176693,0.902375996113
2057,0.996242165565,0.929370284081
2058,0.996434271336,0.938041865826
2059,0.992207944393,0.945360064507
2060,0.987312436104,1.00198364258
2061,0.985506474972,1.00673043728
2062,0.982096076012,0.944886207581
2063,0.972861945629,0.883523881435
2064,0.979004561901,0.957652747631
2065,0.980192005634,0.945806503296
2066,0.973084926605,0.915841817856
2067,0.967475235462,0.941103041172
2068,0.963945627213,0.969749748707
2069,0.967814266682,0.931230425835
2070,0.959500193596,0.996897399426
2071,0.953594267368,1.02208781242
2072,0.944977760315,0.991048276424
2073,0.939483523369,0.895407795906
2074,0.939118862152,0.861276686192
2075,0.937310755253,0.886638462543
2076,0.929763138294,0.977162480354
2077,0.91425549984,0.897710263729
2078,0.892907083035,0.917025923729
2079,0.875938951969,0.88150703907
2080,0.861638724804,0.94197165966
2081,0.856057524681,0.851521492004
2082,0.858641505241,0.928519248962
2083,0.84537178278,0.869232594967
2084,0.829224824905,0.883358895779
2085,0.814321517944,0.854998588562
2086,0.797469258308,0.867474317551
2087,0.780056774616,0.870447278023
2088,0.767806470394,0.833957970142
2089,0.752269089222,0.847121536732
2090,0.733748614788,0.787278711796
2091,0.708848178387,0.746887207031
2092,0.676421225071,0.719364821911
2093,0.657214105129,0.556436896324
2094,0.637771844864,0.479241877794
2095,0.620093762875,0.607286572456
2096,0.609023272991,0.765826106071
2097,0.58698117733,0.646527528763
2098,0.567317247391,0.496335476637
2099,0.552957475185,0.45578327775
2100,0.54630035162,0.415513247252
2101,0.537086546421,0.381691247225
2102,0.541871786118,0.408572226763
2103,0.547855138779,0.484134197235
2104,0.547188937664,0.584938704967
2105,0.545337915421,0.703955829144
2106,0.541109740734,0.691086947918
2107,0.535716593266,0.596639752388
2108,0.535008788109,0.505972266197
2109,0.51863950491,0.511892080307
2110,0.531301319599,0.488751262426
2111,0.536173224449,0.51432043314
2112,0.53049659729,0.527758717537
2113,0.548247039318,0.520161092281
2114,0.604340314865,0.493481814861
2115,0.601129770279,0.482931017876
2116,0.599350452423,0.49279025197
2117,0.595865428448,0.477472513914
2118,0.593110918999,0.502608716488
2119,0.589926898479,0.475512355566
2120,0.587189674377,0.495940625668
2121,0.583769619465,0.533353865147
2122,0.580323576927,0.53327280283
2123,0.576741397381,0.523969113827
2124,0.573129177094,0.550245940685
2125,0.570470929146,0.543590188026
2126,0.566178262234,0.557556390762
2127,0.56285071373,0.626586675644
2128,0.559031426907,0.715496957302
2129,0.542934119701,0.697679400444
2130,0.655252277851,0.655672371387
2131,0.688516199589,0.627172410488
2132,0.714380443096,0.721261024475
2133,0.714979231358,0.725722432137
2134,0.726812779903,0.784207165241
2135,0.733896434307,0.821408450603
2136,0.742118358612,0.853841006756
2137,0.7551445961,0.816298246384
2138,0.766472995281,0.823486030102
2139,0.777304410934,0.864552557468
2140,0.790930449963,0.929389417171
2141,0.807444572449,0.842042386532
2142,0.817589521408,0.79793971777
2143,0.831760168076,0.748630106449
2144,0.850463926792,0.734599232674
2145,0.863570511341,0.790400087833
2146,0.881226658821,0.743244707584
2147,0.89669418335,0.780765533447
2148,0.908078610897,0.772728264332
2149,0.921371459961,0.804469287395
2150,0.92920422554,0.74265229702
2151,0.947262465954,0.781075119972
2152,0.953372657299,0.82730358839
2153,0.959987998009,0.925151228905
2154,0.956788480282,0.938304305077
2155,0.955656290054,0.958698868752
2156,0.966191053391,0.939152777195
2157,0.968652248383,0.935925543308
2158,0.983584344387,0.939814388752
2159,0.983393549919,0.945652663708
2160,0.991219341755,0.929238080978
2161,0.954946637154,0.944378912449
2162,0.969005465508,0.899064600468
2163,0.967738628387,0.957418739796
2164,0.968856215477,0.941276311874
2165,0.96643191576,0.938424110413
2166,0.967432796955,0.923763513565
2167,0.964154422283,0.980272650719
2168,0.963630080223,0.958814620972
2169,0.962529480457,0.950647711754
2170,0.965308070183,0.901417315006
2171,0.974275827408,0.950566589832
2172,0.979275763035,0.949482858181
2173,0.982054412365,1.05248188972
2174,0.985240638256,0.937870323658
2175,0.992053031921,0.962908804417
2176,0.99253565073,1.02950203419
2177,0.987533628941,1.08156704903
2178,0.987039446831,1.09924054146
2179,0.990024328232,1.02447748184
2180,1.00713634491,1.08706307411
2181,1.00291907787,1.20108580589
2182,1.00045084953,1.18283200264
2183,0.995180666447,1.16611504555
2184,0.996117532253,1.1305423975
2185,0.991117119789,1.09966254234
2186,0.990670084953,1.10433065891
2187,0.993082225323,1.08502495289
2188,0.997255325317,1.0851713419
2189,0.998745679855,0.998823881149
2190,0.994516789913,1.03266227245
2191,0.991583108902,1.00104153156
2192,0.986643731594,1.03431236744
2193,0.98456633091,0.989245653152
2194,0.978599190712,0.957059144974
2195,0.979550004005,0.925001680851
2196,0.978766262531,0.882698237896
2197,0.972936749458,0.863765895367
2198,0.963149905205,0.898406744003
2199,0.961540341377,0.806481480598
2200,0.964557886124,0.885509371758
2201,0.958525180817,0.917817890644
2202,0.954449534416,0.929709792137
2203,0.943540096283,0.904730796814
2204,0.947471857071,0.916339635849
2205,0.936493575573,0.872178316116
2206,0.92643392086,0.997933030128
2207,0.919274508953,0.976745903492
2208,0.916159391403,0.873444139957
2209,0.909577250481,0.877201795578
2210,0.904257714748,0.913937211037
2211,0.889880239964,1.00702023506
2212,0.87434977293,0.958969295025
2213,0.854780972004,0.974935352802
2214,0.842136085033,0.970970749855
2215,0.83721280098,0.784960508347
2216,0.829684078693,0.892005980015
2217,0.819119274616,0.899330675602
2218,0.792920947075,0.772306203842
2219,0.766426503658,0.78106033802
2220,0.748419523239,0.67515963316
2221,0.736012756824,0.630576848984
2222,0.71854108572,0.669527649879
2223,0.699149489403,0.574150204659
2224,0.682980120182,0.539568543434
2225,0.663281857967,0.515211522579
2226,0.643203258514,0.48491242528
2227,0.613651156425,0.382656127214
2228,0.589243173599,0.413389593363
2229,0.567718207836,0.386856049299
2230,0.548307597637,0.392886191607
2231,0.526854515076,0.40964281559
2232,0.505320608616,0.379242956638
2233,0.475244313478,0.301936089993
2234,0.449205964804,0.255791395903
2235,0.421413391829,0.253725260496
2236,0.3988455832,0.307976782322
2237,0.376638203859,0.39710304141
2238,0.349719554186,0.406047254801
2239,0.31694021821,0.30297139287
2240,0.288628846407,0.237633436918
2241,0.256173759699,0.21462289989
2242,0.242969676852,0.203875154257
2243,0.239475339651,0.168389335275
2244,0.237571045756,0.12471383065
2245,0.238887310028,0.110070757568
2246,0.238626092672,0.101155176759
2247,0.244428932667,0.0921538025141
2248,0.249011158943,0.0915291830897
2249,0.243274077773,0.114512376487
2250,0.245124325156,0.116109363735
2251,0.239200159907,0.108164787292
2252,0.24668893218,0.127414435148
2253,0.247133225203,0.122362479568
2254,0.260019123554,0.0623988099396
2255,0.276726990938,0.0640553757548
2256,0.302742481232,0.0656437799335
2257,0.338258504868,0.102328844368
2258,0.367975115776,0.227610319853
2259,0.396814078093,0.285495400429
2260,0.419701755047,0.250285953283
2261,0.444787740707,0.249721258879
2262,0.470770746469,0.351739615202
2263,0.498830109835,0.401675373316
2264,0.523571014404,0.499622404575
2265,0.545861721039,0.541768848896
2266,0.568967759609,0.634567677975
2267,0.581486701965,0.591433465481
2268,0.59459900856,0.568078041077
2269,0.611401736736,0.570449650288
2270,0.624653875828,0.594539761543
2271,0.634257316589,0.680559575558
2272,0.658098876476,0.698228657246
2273,0.671223402023,0.731992185116
2274,0.770764172077,0.745746910572
2275,0.769647955894,0.783760488033
2276,0.770714521408,0.739104390144
2277,0.770677626133,0.748662948608
2278,0.770491361618,0.75628888607
2279,0.77062779665,0.835618555546
2280,0.770541071892,0.832859277725
2281,0.770578026772,0.788436055183
2282,0.769685029984,0.752314448357
2283,0.770491302013,0.769293606281
2284,0.770578205585,0.754841208458
2285,0.769548535347,0.776085317135
2286,0.770491480827,0.86240118742
2287,0.769548654556,0.890397489071
2288,0.770491480827,0.927437603474
2289,0.759577214718,0.822901010513
2290,0.847716569901,0.79884326458
2291,0.859254002571,0.831160247326
2292,0.867341578007,0.85395437479
2293,0.876421332359,0.845011770725
2294,0.878796339035,0.839647233486
2295,0.879794955254,0.907330691814
2296,0.88044989109,0.835909307003
2297,0.874990701675,0.808760762215
2298,0.878318846226,0.842707872391
2299,0.878450274467,0.830070197582
2300,0.880291342735,0.883105933666
2301,0.873880982399,0.975128293037
2302,0.875119328499,1.01184535027
2303,0.873232960701,0.989970266819
2304,0.866985142231,1.03500592709
2305,0.861279010773,1.00130653381
2306,0.85650396347,1.00450372696
2307,0.854644298553,0.897380948067
2308,0.858489334583,0.925997197628
2309,0.850932598114,0.916854262352
2310,0.830791771412,0.869973540306
2311,0.812472164631,0.792600810528
2312,0.79414999485,0.800555109978
2313,0.779308617115,0.888548314571
2314,0.7606985569,0.853154480457
2315,0.737495481968,0.81083214283
2316,0.71663749218,0.766788482666
2317,0.693902611732,0.719665288925
2318,0.669335901737,0.66138112545
2319,0.650484144688,0.629922807217
2320,0.629013359547,0.627438724041
2321,0.601889908314,0.468832522631
2322,0.590162336826,0.499066531658
2323,0.581872820854,0.470525771379
2324,0.580597877502,0.456452995539
2325,0.584716558456,0.479642659426
2326,0.581319391727,0.560563147068
2327,0.581502854824,0.566288352013
2328,0.569981694221,0.541733980179
2329,0.563949465752,0.541458189487
2330,0.566807925701,0.549310266972
2331,0.5537763834,0.487215131521
2332,0.556413948536,0.452195703983
2333,0.569359600544,0.451261967421
2334,0.566028594971,0.446028590202
2335,0.570542752743,0.422786355019
2336,0.589077949524,0.450612813234
2337,0.593382120132,0.528802037239
2338,0.608143985271,0.629298090935
2339,0.6207857728,0.614264726639
2340,0.629210114479,0.540524184704
2341,0.643937826157,0.614713013172
2342,0.659082710743,0.611841917038
2343,0.66923481226,0.671927154064
2344,0.688701808453,0.622600674629
2345,0.701817572117,0.647670030594
2346,0.717151939869,0.661603331566
2347,0.729423880577,0.676616489887
2348,0.751131296158,0.723139822483
2349,0.773895442486,0.782983124256
2350,0.789640843868,0.82765597105
2351,0.806557714939,0.803170442581
2352,0.811738550663,0.830145001411
2353,0.822755992413,0.830674469471
2354,0.842529833317,0.779101073742
2355,0.867950499058,0.850373029709
2356,0.883236646652,0.898654162884
2357,0.898032963276,0.863096892834
2358,0.910816371441,0.836729824543
2359,0.929246723652,0.85864174366
2360,0.939193367958,0.826218426228
2361,0.951006948948,0.846882104874
2362,0.957006752491,0.848454475403
2363,0.969415068626,0.870603919029
2364,0.981924176216,0.820115208626
2365,0.994903504848,0.845295250416
2366,1.01175284386,0.959079921246
2367,1.02361035347,1.02914059162
2368,1.02817046642,1.10867142677
2369,1.01797938347,1.16019058228
2370,1.01073467731,1.18325793743
2371,1.01042521,1.10986578465
2372,1.01636242867,0.959355771542
2373,1.02672696114,0.874344706535
2374,1.02676224709,0.949494481087
2375,1.02522265911,0.924136161804
2376,1.02689230442,0.959910035133
2377,1.01212799549,1.01703488827
2378,1.00237762928,0.967610657215
2379,0.999233186245,0.999279022217
2380,0.999965667725,0.968314766884
2381,1.00366032124,0.929692625999
2382,1.00234282017,0.972065806389
2383,0.994060456753,1.02384710312
2384,0.983518838882,1.03053200245
2385,0.976718366146,1.00535905361
2386,0.972272217274,0.94952827692
2387,0.966691493988,0.979632914066
2388,0.972672462463,0.900870382786
2389,0.975664556026,0.954576134682
2390,0.975901484489,0.996130406857
2391,0.962245285511,0.978539288044
2392,0.962023437023,0.968475282192
2393,0.957987189293,0.967522919178
2394,0.95288413763,1.00060629845
2395,0.94829171896,1.03933668137
2396,0.949894607067,1.06628859043
2397,0.948989391327,1.05055093765
2398,0.941172838211,1.01863443851
2399,0.929743587971,0.899363875389
2400,0.924823582172,0.853951513767
2401,0.919117331505,0.888517737389
2402,0.908561766148,0.825078725815
2403,0.874242305756,0.808733999729
2404,0.865301132202,0.792947590351
2405,0.851223230362,0.827574491501
2406,0.846274256706,0.784438490868
2407,0.826548814774,0.813509106636
2408,0.801159501076,0.796722114086
2409,0.783251225948,0.758280098438
2410,0.757224082947,0.751931250095
2411,0.731675028801,0.744319081306
2412,0.712601006031,0.712596774101
2413,0.69210678339,0.646379888058
2414,0.673202037811,0.618619918823
2415,0.650580644608,0.577911019325
2416,0.631671130657,0.522563874722
2417,0.616454422474,0.510678708553
2418,0.596609771252,0.58191215992
2419,0.585915267467,0.532696068287
2420,0.586359143257,0.587523281574
2421,0.584135055542,0.571294844151
2422,0.583587706089,0.542993962765
2423,0.575814008713,0.578286349773
2424,0.570046186447,0.573043763638
2425,0.568929672241,0.529877960682
2426,0.567180871964,0.519765734673
2427,0.566718697548,0.516821444035
2428,0.563221037388,0.550619721413
2429,0.559372186661,0.565868794918
2430,0.559095561504,0.533588707447
2431,0.567104697227,0.497237682343
2432,0.576091170311,0.489656090736
2433,0.56131953001,0.569674551487
2434,0.579027533531,0.557759404182
2435,0.559701383114,0.553030252457
2436,0.583488941193,0.639750063419
2437,0.582129895687,0.668474316597
2438,0.576733887196,0.640962839127
2439,0.626287043095,0.669582128525
2440,0.633548855782,0.58991086483
2441,0.613564491272,0.576589286327
2442,0.643825531006,0.645715534687
2443,0.654043018818,0.657465875149
2444,0.639187097549,0.703173995018
2445,0.673893392086,0.655312895775
2446,0.660117208958,0.712067246437
2447,0.684138119221,0.747030258179
2448,0.689663946629,0.76472890377
2449,0.697768628597,0.774699270725
2450,0.717400550842,0.823246777058
2451,0.726794958115,0.843948185444
2452,0.731009066105,0.845455288887
2453,0.73706305027,0.785606682301
2454,0.735405385494,0.721805393696
2455,0.742671430111,0.662691235542
2456,0.746143579483,0.663125932217
2457,0.763190507889,0.681210935116
2458,0.774653911591,0.714935898781
2459,0.783909618855,0.781232953072
2460,0.791202366352,0.774371445179
2461,0.788022816181,0.751725852489
2462,0.801262795925,0.780918478966
2463,0.811403214931,0.757148683071
2464,0.827013671398,0.788867950439
2465,0.838768661022,0.802166044712
2466,0.851814031601,0.853374421597
2467,0.862426161766,0.883687078953
2468,0.873855292797,0.990043997765
2469,0.877867758274,0.94746774435
2470,0.886646032333,0.902132749557
2471,0.897519171238,0.895364522934
2472,0.900012791157,0.873116314411
2473,0.899024248123,0.93114221096
2474,0.918979942799,0.944892287254
2475,0.933844685555,0.966865897179
2476,0.949619829655,1.03114712238
2477,0.958928763866,0.992452323437
2478,0.968562304974,1.0043656826
2479,0.982627511024,0.900077521801
2480,0.987540185452,0.940922617912
2481,0.995889782906,0.996953785419
2482,0.999114751816,1.02912187576
2483,1.01444482803,0.938598036766
2484,1.05306816101,0.997621834278
2485,1.06246113777,0.961602926254
2486,1.05455470085,1.01345252991
2487,1.05467236042,1.01077032089
2488,1.05337893963,1.02349615097
2489,1.06884670258,0.976126432419
2490,1.07469141483,0.94150519371
2491,1.07366514206,0.961322426796
2492,1.07073736191,0.941763103008
2493,1.07707571983,0.972687423229
2494,1.07709610462,1.03397345543
2495,1.07166147232,1.03624820709
2496,1.06838285923,1.03500008583
2497,1.05937337875,0.981969475746
2498,1.06830406189,0.96977609396
2499,1.06344985962,1.02140188217
2500,1.05807781219,1.04916810989
2501,1.05759251118,0.992030322552
2502,1.06281399727,0.967255651951
2503,1.06627500057,0.929393589497
2504,1.05529987812,1.04016363621
2505,1.04380464554,1.02337419987
2506,1.0433369875,0.92183470726
2507,1.04539442062,0.87346214056
2508,1.05776286125,0.930732488632
2509,1.06041014194,0.920922875404
2510,1.05476605892,0.937422931194
2511,1.05236423016,1.06938993931
2512,1.04924321175,1.10667312145
2513,1.04976117611,1.08065068722
2514,1.04682123661,1.08785998821
2515,1.04740059376,0.939790129662
2516,1.04290008545,0.909584105015
2517,1.0385453701,0.89126008749
2518,1.03438138962,0.944813191891
2519,1.02926051617,1.00559699535
2520,1.02750003338,1.00041115284
